138.289	0.0305798
138.293	0.180366
138.297	0.169144
138.301	0.0153878
138.305	0.186813
138.309	0.190739
138.313	0.189041
138.316	0.0653094
138.32	0.0412218
138.324	0.0711103
138.328	0.15983
138.332	0.178293
138.336	0.19902
138.34	0.0575085
138.344	0.177159
138.348	0.168312
138.352	0.0909444
138.355	0.122918
138.359	0.226096
138.363	0.057073
138.367	0.18331
138.371	0.137727
138.375	0.147793
138.379	0.278521
138.383	0.197376
138.387	0.238724
138.391	0.145853
138.395	0.261285
138.398	0.172136
138.402	0.172718
138.406	0.290115
138.41	0.225983
138.414	0.362618
138.418	0.242573
138.422	0.380539
138.426	0.314413
138.43	0.297985
138.434	0.314964
138.438	0.415877
138.441	0.365336
138.445	0.388972
138.449	0.392003
138.453	0.389003
138.457	0.384925
138.461	0.313201
138.465	0.245134
138.469	0.340784
138.473	0.181821
138.477	0.274486
138.48	0.286519
138.484	0.189359
138.488	0.14918
138.492	0.108282
138.496	0.0970764
138.5	0.0905149
138.504	0.13377
138.508	0.0571178
138.512	0.143986
138.516	0.0373359
138.52	0.0848727
138.523	0.149772
138.527	0.0453984
138.531	0.0384471
138.535	0.139659
138.539	0.0853672
138.543	0.167833
138.547	0.0689807
138.551	0.0313683
138.555	0.101107
138.559	0.0587243
138.563	0.0399845
138.566	0.0151149
138.57	0.00844965
138.574	-0.0293081
138.578	-0.0147193
138.582	-0.0278689
138.586	0.0562666
138.59	0.0128894
138.594	0.0206878
138.598	0.179795
138.602	0.315954
138.605	0.41857
138.609	0.620443
138.613	0.854395
138.617	0.86955
138.621	1.10939
138.625	1.11829
138.629	0.913493
138.633	0.915459
138.637	0.709999
138.641	0.607318
138.645	0.298016
138.648	0.231935
138.652	0.073479
138.656	-0.0331832
138.66	-0.131914
138.664	-0.0311428
138.668	-0.206411
138.672	-0.135082
138.676	-0.0677092
138.68	0.0660614
138.684	-0.0650687
138.688	-0.0327703
138.691	-0.0118758
138.695	0.0286461
138.699	0.130339
138.703	0.123725
138.707	0.0267407
138.711	0.00300853
138.715	0.184622
138.719	0.149586
138.723	0.122896
138.727	0.0760775
138.73	0.130918
138.734	0.0894644
138.738	0.141192
138.742	0.126865
138.746	0.0573805
138.75	0.0389336
138.754	0.172618
138.758	0.136575
138.762	0.141435
138.766	0.0496369
138.77	0.14452
138.773	0.158975
138.777	0.117321
138.781	0.244646
138.785	0.273207
138.789	0.294696
138.793	0.240244
138.797	0.169474
138.801	0.231012
138.805	0.272992
138.809	0.170855
138.813	0.190541
138.816	0.225847
138.82	0.24964
138.824	0.370099
138.828	0.230436
138.832	0.254263
138.836	0.421211
138.84	0.298222
138.844	0.34765
138.848	0.336268
138.852	0.341448
138.855	0.352104
138.859	0.515346
138.863	0.44287
138.867	0.491174
138.871	0.50971
138.875	0.438667
138.879	0.348957
138.883	0.408329
138.887	0.382831
138.891	0.509963
138.895	0.404673
138.898	0.388096
138.902	0.424285
138.906	0.346625
138.91	0.314036
138.914	0.335611
138.918	0.345693
138.922	0.395088
138.926	0.325358
138.93	0.34309
138.934	0.271154
138.938	0.338477
138.941	0.245809
138.945	0.355656
138.949	0.227591
138.953	0.225238
138.957	0.242408
138.961	0.253488
138.965	0.136886
138.969	0.10796
138.973	0.254362
138.977	0.206679
138.98	0.100735
138.984	0.0916405
138.988	0.0565814
138.992	0.142531
138.996	0.0374254
139	0.0460629
139.004	0.110998
139.008	-0.00190589
139.012	-0.0116246
139.016	0.115939
139.02	0.0301226
139.023	0.082654
139.027	0.0511926
139.031	0.103218
139.035	0.0762244
139.039	0.00889158
139.043	0.133021
139.047	0.0435255
139.051	-0.0335437
139.055	0.106567
139.059	0.123452
139.063	0.0681074
139.066	0.00899064
139.07	0.0499715
139.074	-0.043737
139.078	0.00914089
139.082	0.123961
139.086	0.107859
139.09	-0.0225235
139.094	0.100321
139.098	-0.00691146
139.102	0.0665626
139.105	0.0494384
139.109	0.0517221
139.113	0.110142
139.117	-0.0411215
139.121	0.113973
139.125	0.0848133
139.129	0.0276064
139.133	-0.0194803
139.137	-0.0297048
139.141	0.0851654
139.145	-0.000889718
139.148	0.0525205
139.152	0.050712
139.156	0.0822852
139.16	0.13726
139.164	0.0369549
139.168	0.0894477
139.172	0.0469477
139.176	0.138697
139.18	-0.0348476
139.184	0.13105
139.188	-0.0326926
139.191	-0.034881
139.195	0.123748
139.199	0.130752
139.203	0.0740096
139.207	0.0533204
139.211	-0.027333
139.215	0.0805926
139.219	0.023764
139.223	0.0582121
139.227	0.139171
139.23	-0.054902
139.234	0.0660958
139.238	-0.029941
139.242	0.102931
139.246	-0.0411581
139.25	0.00893897
139.254	-0.00512487
139.258	-0.0410735
139.262	-0.000604479
139.266	0.0479186
139.27	0.026882
139.273	-0.0501807
139.277	-0.0231945
139.281	0.13739
139.285	0.0119501
139.289	0.111382
139.293	0.16149
139.297	0.0861452
139.301	0.0740314
139.305	0.00965295
139.309	0.104887
139.313	0.144816
139.316	0.157507
139.32	0.0766518
139.324	0.139693
139.328	0.16606
139.332	0.158049
139.336	0.21838
139.34	0.286332
139.344	0.244368
139.348	0.161008
139.352	0.188117
139.355	0.228179
139.359	0.224354
139.363	0.282684
139.367	0.36909
139.371	0.227303
139.375	0.288577
139.379	0.228125
139.383	0.347569
139.387	0.178521
139.391	0.239941
139.395	0.292492
139.398	0.28406
139.402	0.178971
139.406	0.147261
139.41	0.148408
139.414	0.255512
139.418	0.129886
139.422	0.191994
139.426	0.0282588
139.43	0.0884307
139.434	-0.00456798
139.438	0.0574801
139.441	0.0549123
139.445	0.0762322
139.449	0.134169
139.453	0.0489825
139.457	0.0996998
139.461	0.0772076
139.465	0.101623
139.469	0.135503
139.473	0.09984
139.477	-0.0286736
139.48	0.0990363
139.484	-0.058152
139.488	-0.0196273
139.492	-0.0869366
139.496	0.0589676
139.5	-0.143668
139.504	-0.0272354
139.508	-0.044095
139.512	-0.140963
139.516	-0.108931
139.52	-0.0421019
139.523	0.00137585
139.527	0.0359171
139.531	0.294172
139.535	0.430492
139.539	0.638486
139.543	0.813311
139.547	0.85196
139.551	1.00705
139.555	0.878718
139.559	0.865719
139.563	0.706491
139.566	0.603237
139.57	0.515898
139.574	0.314668
139.578	0.210747
139.582	0.0716584
139.586	-0.189006
139.59	-0.239204
139.594	-0.280037
139.598	-0.166654
139.602	-0.101203
139.605	-0.115231
139.609	-0.125036
139.613	0.0331712
139.617	-0.078352
139.621	0.086339
139.625	0.0176747
139.629	0.00710055
139.633	0.104463
139.637	0.0295193
139.641	0.115657
139.645	0.120577
139.648	-0.0409567
139.652	0.0857417
139.656	0.0728641
139.66	0.0962364
139.664	-0.0279054
139.668	0.145128
139.672	0.08728
139.676	0.132492
139.68	-0.0274215
139.684	0.0652379
139.688	0.0703597
139.691	0.0957005
139.695	0.169031
139.699	0.145574
139.703	0.18091
139.707	0.0482399
139.711	0.0383889
139.715	0.0883703
139.719	0.0885609
139.723	0.123803
139.727	0.202767
139.73	0.179593
139.734	0.1392
139.738	0.276706
139.742	0.168477
139.746	0.282898
139.75	0.284529
139.754	0.211364
139.758	0.32833
139.762	0.371956
139.766	0.351019
139.77	0.301649
139.773	0.374706
139.777	0.431363
139.781	0.440749
139.785	0.376658
139.789	0.278961
139.793	0.29126
139.797	0.322851
139.801	0.364781
139.805	0.405991
139.809	0.426908
139.813	0.472959
139.816	0.444803
139.82	0.461341
139.824	0.408528
139.828	0.295123
139.832	0.261008
139.836	0.285127
139.84	0.365723
139.844	0.390264
139.848	0.303406
139.852	0.361653
139.855	0.191366
139.859	0.177983
139.863	0.232741
139.867	0.202284
139.871	0.189713
139.875	0.156752
139.879	0.272891
139.883	0.178418
139.887	0.0748123
139.891	0.195067
139.895	0.168028
139.898	0.217373
139.902	0.146891
139.906	0.0596194
139.91	0.14873
139.914	-0.00175464
139.918	0.0327206
139.922	0.0331571
139.926	0.000445806
139.93	0.0705285
139.934	0.0597053
139.938	-0.056687
139.941	0.0759743
139.945	-0.00682534
139.949	0.0302244
139.953	0.00798962
139.957	0.0500602
139.961	0.0531888
139.965	-0.06621
139.969	0.0450279
139.973	0.0162641
139.977	-0.0801132
139.98	-0.0818944
139.984	0.013971
139.988	0.0763744
139.992	0.0574707
139.996	-0.0370136
140	-0.00268786
140.004	0.05729
140.008	-0.0242553
140.012	0.0934355
140.016	-0.0698741
140.02	0.0425894
140.023	0.0376605
140.027	0.0769325
140.031	0.0392859
140.035	0.089416
140.039	-0.0477644
140.043	0.111638
140.047	0.0545188
140.051	0.0977625
140.055	-0.0535301
140.059	0.075076
140.063	0.0228841
140.066	-0.0294196
140.07	0.0274125
140.074	-0.0449
140.078	-0.0565206
140.082	0.0275461
140.086	0.121935
140.09	-0.0450125
140.094	0.122795
140.098	0.0896154
140.102	0.126098
140.105	0.114256
140.109	0.0374347
140.113	0.126544
140.117	-0.0143337
140.121	0.0350648
140.125	0.0312784
140.129	0.033929
140.133	-0.0003343
140.137	0.0747085
140.141	-0.00825309
140.145	0.0298489
140.148	0.0757524
140.152	-0.0214794
140.156	0.0466849
140.16	0.0165954
140.164	0.0995898
140.168	-0.0264781
140.172	0.0751587
140.176	0.00625363
140.18	0.0110362
140.184	0.0442523
140.188	0.0690057
140.191	0.00696309
140.195	-0.0408311
140.199	0.11209
140.203	-0.00548789
140.207	0.0453429
140.211	0.0383109
140.215	0.0740453
140.219	0.0503581
140.223	0.063923
140.227	0.0169348
140.23	0.037291
140.234	0.00823589
140.238	0.120027
140.242	0.168681
140.246	0.0389549
140.25	0.127441
140.254	0.111528
140.258	0.267365
140.262	0.170113
140.266	0.28894
140.27	0.147915
140.273	0.145969
140.277	0.159505
140.281	0.197197
140.285	0.303073
140.289	0.33848
140.293	0.257301
140.297	0.277914
140.301	0.263633
140.305	0.362661
140.309	0.365712
140.313	0.213285
140.316	0.314654
140.32	0.236968
140.324	0.237107
140.328	0.308156
140.332	0.13751
140.336	0.226011
140.34	0.145638
140.344	0.0749569
140.348	0.104863
140.352	0.183376
140.355	0.178005
140.359	0.153066
140.363	0.0207494
140.367	0.0774422
140.371	0.168572
140.375	0.0642281
140.379	-0.00144331
140.383	0.0252191
140.387	0.100353
140.391	0.132047
140.395	0.0360908
140.398	0.148296
140.402	-0.0129602
140.406	0.112674
140.41	0.0797939
140.414	0.0547753
140.418	0.0216768
140.422	-0.114308
140.426	0.0321361
140.43	-0.00724563
140.434	-0.14825
140.438	0.0108892
140.441	-0.0725143
140.445	-0.062773
140.449	0.147806
140.453	0.210836
140.457	0.308128
140.461	0.493266
140.465	0.72592
140.469	0.806065
140.473	0.907424
140.477	0.925808
140.48	0.948709
140.484	0.905359
140.488	0.719237
140.492	0.535853
140.496	0.350343
140.5	0.296866
140.504	0.0771121
140.508	-0.0249477
140.512	-0.19634
140.516	-0.129896
140.52	-0.144098
140.523	-0.252541
140.527	-0.14755
140.531	-0.12163
140.535	-0.222463
140.539	-0.213186
140.543	-0.102161
140.547	-0.0858853
140.551	0.0173144
140.555	-0.0916007
140.559	0.0856637
140.563	-0.0587597
140.566	0.00878913
140.57	0.0484019
140.574	0.0661201
140.578	0.047131
140.582	-0.0244634
140.586	0.11254
140.59	-0.00463711
140.594	-0.0376037
140.598	0.0483785
140.602	0.0315268
140.605	-0.0124299
140.609	0.131744
140.613	0.0457013
140.617	0.136941
140.621	-0.0128163
140.625	0.0294575
140.629	0.0584073
140.633	0.0643971
140.637	0.185267
140.641	0.0386142
140.645	0.162844
140.648	0.211712
140.652	0.147313
140.656	0.0613867
140.66	0.0704333
140.664	0.197239
140.668	0.124955
140.672	0.249456
140.676	0.179238
140.68	0.220364
140.684	0.235432
140.688	0.225611
140.691	0.312653
140.695	0.314629
140.699	0.227475
140.703	0.230248
140.707	0.319353
140.711	0.433099
140.715	0.280947
140.719	0.275988
140.723	0.419101
140.727	0.43968
140.73	0.350078
140.734	0.485378
140.738	0.433892
140.742	0.437508
140.746	0.405852
140.75	0.340337
140.754	0.470283
140.758	0.494231
140.762	0.389224
140.766	0.49081
140.77	0.474632
140.773	0.341309
140.777	0.426455
140.781	0.301322
140.785	0.401807
140.789	0.373836
140.793	0.430796
140.797	0.400432
140.801	0.292552
140.805	0.359459
140.809	0.338623
140.813	0.19284
140.816	0.263395
140.82	0.207559
140.824	0.251165
140.828	0.217977
140.832	0.136242
140.836	0.250313
140.84	0.20533
140.844	0.16918
140.848	0.227624
140.852	0.0488498
140.855	0.0852294
140.859	0.131344
140.863	0.107667
140.867	0.144431
140.871	0.0850035
140.875	0.168905
140.879	0.167719
140.883	0.104624
140.887	0.0676922
140.891	0.120707
140.895	0.000694732
140.898	0.129405
140.902	0.0929723
140.906	0.111808
140.91	-0.0333374
140.914	0.0551627
140.918	0.115976
140.922	0.103373
140.926	-0.0471779
140.93	0.0476415
140.934	0.135241
140.938	0.0953143
140.941	-0.0153164
140.945	0.0155048
140.949	-0.0367062
140.953	-0.0409596
140.957	0.00494052
140.961	0.0882769
140.965	0.0224055
140.969	0.112184
140.973	0.0598046
140.977	0.0781823
140.98	0.0505136
140.984	-0.0370893
140.988	0.0236135
140.992	0.0357571
140.996	-0.0410389
141	0.0915027
141.004	0.0087133
141.008	0.14909
141.012	-0.0322916
141.016	-0.0452802
141.02	-0.00750496
141.023	0.11487
141.027	0.0483482
141.031	0.0176843
141.035	0.0132163
141.039	0.152963
141.043	0.109431
141.047	-0.0152837
141.051	0.0849226
141.055	0.0518185
141.059	0.0964369
141.063	0.103457
141.066	-0.00241729
141.07	0.0646201
141.074	0.0709042
141.078	0.0725944
141.082	0.0493452
141.086	0.0782135
141.09	0.10297
141.094	0.070971
141.098	0.0824561
141.102	-0.0108801
141.105	0.0651014
141.109	0.00547922
141.113	0.116884
141.117	0.169908
141.121	0.158073
141.125	0.056382
141.129	0.125254
141.133	0.0646184
141.137	0.147411
141.141	0.067748
141.145	0.122882
141.148	0.112045
141.152	-0.00475586
141.156	0.105753
141.16	0.0317135
141.164	0.0927301
141.168	0.0246874
141.172	0.187294
141.176	0.131674
141.18	0.0545748
141.184	0.134372
141.188	0.119487
141.191	0.173292
141.195	0.0657226
141.199	0.0690738
141.203	0.0838665
141.207	0.0814544
141.211	0.242655
141.215	0.24803
141.219	0.249745
141.223	0.0911512
141.227	0.158272
141.23	0.181316
141.234	0.170476
141.238	0.33956
141.242	0.219022
141.246	0.313204
141.25	0.277147
141.254	0.388229
141.258	0.288084
141.262	0.401059
141.266	0.280982
141.27	0.258383
141.273	0.286425
141.277	0.33828
141.281	0.407276
141.285	0.370399
141.289	0.348696
141.293	0.365533
141.297	0.285547
141.301	0.299968
141.305	0.329698
141.309	0.247658
141.313	0.242041
141.316	0.29196
141.32	0.215744
141.324	0.208305
141.328	0.1526
141.332	0.244844
141.336	0.23628
141.34	0.156365
141.344	0.0724692
141.348	0.181164
141.352	0.125752
141.355	0.217532
141.359	0.174633
141.363	0.0918061
141.367	0.0905283
141.371	0.0420822
141.375	0.141016
141.379	0.0411693
141.383	0.179236
141.387	0.0020961
141.391	0.00713602
141.395	0.143756
141.398	-0.00944072
141.402	0.144327
141.406	0.1063
141.41	-0.048408
141.414	-0.00182033
141.418	0.00235284
141.422	-0.0111949
141.426	-0.10088
141.43	-0.10676
141.434	-0.011111
141.438	0.0351758
141.441	0.0421879
141.445	0.185975
141.449	0.289406
141.453	0.432766
141.457	0.668601
141.461	0.899742
141.465	1.0159
141.469	1.16524
141.473	1.10369
141.477	1.09275
141.48	0.939864
141.484	0.778517
141.488	0.746567
141.492	0.403128
141.496	0.297005
141.5	0.231146
141.504	0.0788999
141.508	-0.0776042
141.512	-0.255369
141.516	-0.180322
141.52	-0.214679
141.523	-0.176181
141.527	-0.164287
141.531	-0.274664
141.535	-0.143079
141.539	-0.13009
141.543	0.00767145
141.547	-0.106231
141.551	-0.0974358
141.555	-0.0234491
141.559	0.0441768
141.563	0.0659538
141.566	0.0646414
141.57	0.0715167
141.574	-0.00888324
141.578	0.064758
141.582	-0.0440633
141.586	0.125468
141.59	0.0339474
141.594	0.0603349
141.598	0.0645956
141.602	0.0272601
141.605	-0.0311657
141.609	0.00833128
141.613	0.0136262
141.617	0.066397
141.621	0.013661
141.625	0.0478114
141.629	0.0223999
141.633	0.0922828
141.637	0.135668
141.641	0.0965146
141.645	0.207835
141.648	0.17627
141.652	0.0364277
141.656	0.224548
141.66	0.15805
141.664	0.192311
141.668	0.223101
141.672	0.0967099
141.676	0.238943
141.68	0.270931
141.684	0.157997
141.688	0.283864
141.691	0.303422
141.695	0.321601
141.699	0.357948
141.703	0.326473
141.707	0.416406
141.711	0.417084
141.715	0.262536
141.719	0.414937
141.723	0.3788
141.727	0.326738
141.73	0.30687
141.734	0.508326
141.738	0.337072
141.742	0.470335
141.746	0.524328
141.75	0.494639
141.754	0.521405
141.758	0.517864
141.762	0.381629
141.766	0.504714
141.77	0.556955
141.773	0.378251
141.777	0.522977
141.781	0.408611
141.785	0.356722
141.789	0.448684
141.793	0.490515
141.797	0.43022
141.801	0.353324
141.805	0.359717
141.809	0.406266
141.813	0.409355
141.816	0.379302
141.82	0.308497
141.824	0.406652
141.828	0.40906
141.832	0.38414
141.836	0.254999
141.84	0.194141
141.844	0.201875
141.848	0.234897
141.852	0.307029
141.855	0.164318
141.859	0.221327
141.863	0.198936
141.867	0.154581
141.871	0.221369
141.875	0.0665535
141.879	0.125078
141.883	0.0865953
141.887	0.050801
141.891	0.16365
141.895	0.161435
141.898	0.134693
141.902	0.136054
141.906	0.157466
141.91	0.125109
141.914	0.104774
141.918	0.0802066
141.922	-0.0443114
141.926	0.0239756
141.93	-0.0248543
141.934	-0.00139397
141.938	0.0709574
141.941	0.110841
141.945	-0.053196
141.949	-0.0420321
141.953	0.040844
141.957	0.108355
141.961	-0.0700547
141.965	0.0257376
141.969	0.0175097
141.973	0.0966419
141.977	0.0549018
141.98	-0.0128665
141.984	-0.0628061
141.988	-0.0493972
141.992	0.114375
141.996	0.100543
142	0.0110869
142.004	-0.0652129
142.008	0.0834827
142.012	-0.00729342
142.016	0.0551589
142.02	0.0712855
142.023	0.108046
142.027	0.0171792
142.031	0.123893
142.035	0.041071
142.039	0.0694768
142.043	0.0348367
142.047	-0.0545891
142.051	-0.00197068
142.055	0.00226968
142.059	0.0486903
142.063	-0.0203837
142.066	0.0389247
142.07	0.115311
142.074	-0.0192565
142.078	0.0265106
142.082	0.0350257
142.086	0.100044
142.09	0.13785
142.094	0.0223485
142.098	-0.0497375
142.102	0.118483
142.105	0.121494
142.109	-0.0343189
142.113	-0.0165843
142.117	0.049481
142.121	0.043678
142.125	0.052633
142.129	-0.0533127
142.133	0.094587
142.137	0.031909
142.141	0.0141879
142.145	0.121331
142.148	0.136922
142.152	0.0613575
142.156	0.0481228
142.16	0.00908932
142.164	0.0113662
142.168	-0.0386509
142.172	0.0342416
142.176	0.0665404
142.18	0.0173595
142.184	0.0481644
142.188	0.031393
142.191	0.00549953
142.195	0.119193
142.199	-0.0386407
142.203	0.0985727
142.207	0.143123
142.211	0.019106
142.215	0.128921
142.219	0.0212203
142.223	0.00834241
142.227	0.00979726
142.23	0.0367889
142.234	0.00621949
142.238	0.0865204
142.242	0.1473
142.246	0.0740344
142.25	0.0939965
142.254	0.142298
142.258	0.150226
142.262	0.0268515
142.266	0.106311
142.27	0.215651
142.273	0.159925
142.277	0.142748
142.281	0.27381
142.285	0.246624
142.289	0.295804
142.293	0.241549
142.297	0.183472
142.301	0.263719
142.305	0.306328
142.309	0.287113
142.313	0.265642
142.316	0.339187
142.32	0.362371
142.324	0.278008
142.328	0.407504
142.332	0.224486
142.336	0.28564
142.34	0.277088
142.344	0.355524
142.348	0.288429
142.352	0.379977
142.355	0.314373
142.359	0.263289
142.363	0.25226
142.367	0.322061
142.371	0.207411
142.375	0.257513
142.379	0.131699
142.383	0.268791
142.387	0.0993003
142.391	0.121102
142.395	0.109203
142.398	0.211924
142.402	0.0649074
142.406	0.15925
142.41	0.0202056
142.414	0.116799
142.418	0.052624
142.422	0.16453
142.426	0.0418249
142.43	0.0784174
142.434	0.0415496
142.438	-0.0411596
142.441	0.00334583
142.445	0.0169941
142.449	0.110025
142.453	0.0154868
142.457	0.121091
142.461	0.034567
142.465	0.0610968
142.469	-0.0134019
142.473	-0.0159212
142.477	-0.0232774
142.48	-0.052458
142.484	-0.0821372
142.488	-0.19279
142.492	-0.0454619
142.496	-0.0520775
142.5	-0.184017
142.504	0.0247761
142.508	0.0624886
142.512	0.188254
142.516	0.13333
142.52	0.373438
142.523	0.553911
142.527	0.609282
142.531	0.776943
142.535	1.083
142.539	1.04124
142.543	1.12673
142.547	1.01231
142.551	1.03585
142.555	0.763439
142.559	0.661729
142.563	0.508342
142.566	0.427948
142.57	0.173985
142.574	0.0555437
142.578	-0.112515
142.582	-0.0659384
142.586	-0.285588
142.59	-0.278253
142.594	-0.184832
142.598	-0.219512
142.602	-0.1112
142.605	-0.0469326
142.609	-0.0323405
142.613	-0.0915937
142.617	-0.0814225
142.621	-0.00307425
142.625	0.0559618
142.629	0.0291594
142.633	0.0885672
142.637	0.110333
142.641	-0.0108494
142.645	0.120206
142.648	0.0328577
